param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
122,background,5,200,81.82749827340568,6.19875,6.765785633383226,5.631714366616775
122,background,6,40,30.651393030934862,5.57125,6.046198255630354,5.096301744369646
122,identity,2,40,174.89028139469553,24.3975,27.107452986191536,21.687547013808466
122,identity,4,40,181.11271570343615,21.26,24.066370604722877,18.453629395277126
122,identity,6,40,150.88078249504073,16.7425,19.080421946380678,14.404578053619321
122,number,2,40,152.23002850603217,22.16375,24.522578729921964,19.804921270078037
122,number,4,40,135.46729067234372,17.06375,19.162837416185774,14.964662583814224
122,number,6,40,121.70176013950099,13.12375,15.00953831073234,11.237961689267658
122,pose,2,40,116.35302452360004,15.79,17.592908793705618,13.98709120629438
122,pose,4,40,98.28578094944407,11.435,12.957953954102287,9.912046045897714
122,pose,6,40,102.50016688048031,11.0575,12.6457565406594,9.469243459340598
123,animacy,2,40,439.77729411720725,57.59,64.4044197719171,50.7755802280829
123,animacy,4,40,397.60197632676244,48.0075,54.1684064521469,41.846593547853104
123,animacy,6,40,386.0691852368869,40.3325,46.31470400279468,34.35029599720533
123,background,1,600,1073.9215827002797,70.87375,75.17033117225043,66.57716882774957
123,background,2,440,493.562580685197,21.575681818181817,23.881589753242555,19.26977388312108
123,background,3,400,316.158587787172,14.7325,16.28167708015714,13.183322919842857
123,background,4,240,196.9877968435181,11.827708333333334,13.073828079082359,10.581588587584308
123,background,5,200,153.81093144370118,10.12425,11.19010537591571,9.05839462408429
123,background,6,40,57.046472283568946,9.2,10.083944245979348,8.31605575402065
123,identity,2,40,321.73038728920704,40.464999999999996,45.4502639999777,35.47973600002229
123,identity,4,40,346.2948317926731,40.7025,46.06839401100771,35.33660598899229
123,identity,6,40,271.522587991264,29.3375,33.544786089755796,25.1302139102442
123,number,2,40,241.26217994887682,32.72125,36.459646209289694,28.9828537907103
123,number,4,40,271.3794343136949,25.96125,30.166317900540715,21.756182099459284
123,number,6,40,247.64662323560964,24.95875,28.79607418294311,21.12142581705689
123,pose,2,40,232.8073859381794,30.4575,34.06488781880506,26.850112181194937
123,pose,4,40,231.49660677290376,24.445,28.032077085213416,20.857922914786585
123,pose,6,40,158.66693019291105,15.205,17.66356955490704,12.746430445092962
124,animacy,2,40,234.27247406655175,33.97875,37.60883959455186,30.34866040544814
124,animacy,4,40,228.08097015614527,27.93875,31.472901247508112,24.404598752491886
124,animacy,6,40,196.56106590975475,22.87,25.915745271167978,19.824254728832024
124,background,1,600,540.4403686858183,39.165083333333335,41.32729512814706,37.002871538519614
124,background,2,440,257.97087758933276,12.620681818181819,13.825913164573604,11.415450471790033
124,background,3,400,177.84031127893775,8.804125,9.675542525266795,7.932707474733206
124,background,4,240,104.60568818185749,7.047291666666666,7.709013944136603,6.385569389196729
124,background,5,200,82.71600112496532,6.133,6.706192644019351,5.559807355980649
124,background,6,40,33.01941215326779,5.45125,5.962891092080437,4.939608907919562
124,identity,2,40,189.76068030409692,26.0375,28.977872204509598,23.097127795490405
124,identity,4,40,152.09797742521795,17.8975,20.25428257722595,15.540717422774051
124,identity,6,40,163.21483259479626,18.32375,20.852790032720968,15.794709967279035
124,number,2,40,142.0027983415894,19.47,21.670356156697316,17.26964384330268
124,number,4,40,144.41734113690305,16.8975,19.13526988492891,14.659730115071094
124,number,6,40,120.29995406220412,13.08,14.944067100525933,11.215932899474067
124,pose,2,40,108.60741711610483,15.73625,17.41913936348675,14.053360636513249
124,pose,4,40,103.79073074929998,11.755,13.363254034987207,10.146745965012794
124,pose,6,40,105.04484004963135,10.24875,11.876436659924059,8.62106334007594
125,animacy,2,40,467.96784077541054,60.325,67.57623681795044,53.07376318204956
125,animacy,4,40,387.0360142361295,44.99375,50.990935173347665,38.99656482665233
125,animacy,6,40,342.0200171119567,37.47125,42.77090507127338,32.17159492872661
125,background,1,600,1059.972009312659,70.69341666666666,74.93418792193276,66.45264541140057
125,background,2,440,492.97305093419504,21.78034090909091,24.083494580793793,19.477187237388026
125,background,3,400,314.41585352422743,14.814125,16.354762682268714,13.273487317731286
125,background,4,240,191.81831453089583,11.788958333333333,13.002376591537036,10.57554007512963
125,background,5,200,163.0828494645396,10.529,11.659106489765689,9.398893510234311
125,background,6,40,57.2103229551414,9.3025,10.188983138439104,8.416016861560896
125,identity,2,40,327.29492172881885,43.57625,48.647737354421054,38.50476264557895
125,identity,4,40,322.1297630001399,34.0625,39.05395239073232,29.071047609267683
125,identity,6,40,285.3066448208793,28.74375,33.16462226315184,24.32287773684816
125,number,2,40,278.2485494358558,37.29375,41.60525594209079,32.98224405790921
125,number,4,40,245.32961179004184,25.52625,29.32767171863301,21.724828281366992
125,number,6,40,248.7799069564565,25.845,29.699884596129134,21.990115403870863
125,pose,2,40,240.77675836430112,30.215,33.94587452390963,26.484125476090373
125,pose,4,40,220.1549035995959,22.55875,25.970085573804674,19.147414426195326
125,pose,6,40,181.07720075034004,17.6125,20.418320294823264,14.806679705176737
126,animacy,2,40,210.70229059779558,25.83625,29.1011158178682,22.571384182131798
126,animacy,4,40,229.42893063109176,22.97375,26.528788111462006,19.41871188853799
126,animacy,6,40,192.01135520149788,20.20625,23.18149677335653,17.231003226643473
126,background,1,600,876.4102079686081,39.14983333333333,42.65620443098631,35.64346223568036
126,background,2,440,458.958188096751,15.502386363636363,17.646623729289512,13.358148997983214
126,background,3,400,357.15982343158953,11.365125,13.11520813481479,9.615041865185212
126,background,4,240,228.03532159456535,9.203958333333333,10.646480771375245,7.761435895291419
126,background,5,200,203.11158457723107,8.2235,9.630991472162629,6.81600852783737
126,background,6,40,64.90158541571758,7.335,8.340660484981205,6.329339515018795
126,identity,2,40,200.45682695703883,23.13375,26.23986071400096,20.027639285999037
126,identity,4,40,152.5450925567843,16.6375,19.00121069796712,14.27378930203288
126,identity,6,40,118.63636391134577,12.16375,14.00203950407423,10.325460495925771
126,number,2,40,182.96680026715228,21.41875,24.2538499426828,18.5836500573172
126,number,4,40,181.53314181974423,16.53875,19.351635174888102,13.725864825111898
126,number,6,40,103.55503240713173,10.50875,12.113351851337518,8.90414814866248
126,pose,2,40,163.70404939852185,19.825,22.361620525631025,17.288379474368973
126,pose,4,40,147.54866280226616,13.46625,15.752540216819884,11.179959783180117
126,pose,6,40,141.74893483309066,12.85875,15.055172500879197,10.662327499120805
127,animacy,2,40,394.31905662933997,48.52375,54.6337870844124,42.4137129155876
127,animacy,4,40,367.93167629473356,38.41769736842105,44.118857758455235,32.71653697838687
127,animacy,6,40,329.5699492702396,34.68171052631579,39.7884497977123,29.574971254919276
127,background,1,600,1636.8117364334591,73.40758333333333,79.95619414679277,66.8589725198739
127,background,2,440,875.9687824887009,26.765795454545454,30.858292425450383,22.673298483640526
127,background,3,400,603.72724249725,18.06917763157895,21.027441119815474,15.110914143342423
127,background,4,240,407.00017134355636,15.087796052631578,17.662427365642937,12.513164739620219
127,background,5,200,330.9064906518994,12.953460526315789,15.246525516406077,10.6603955362255
127,background,6,40,104.33299472079626,10.512865497076023,12.129521999353816,8.89620899479823
127,identity,2,40,339.8977826223333,40.15125,45.418020707164125,34.88447929283587
127,identity,4,40,293.9965568481993,31.81,36.36552384504867,27.254476154951327
127,identity,6,40,253.4570213979215,24.554013157894737,28.48137039313412,20.626655922655353
127,number,2,40,303.67541536110036,35.41,40.115499311499924,30.70450068850007
127,number,4,40,261.5672601434426,27.5025,31.555526686576993,23.44947331342301
127,number,6,40,244.99749670519668,21.794934210526314,25.59120975260361,17.998658668449018
127,pose,2,40,307.2274915741548,32.505,37.265539302653146,27.74446069734686
127,pose,4,40,231.48473166529158,20.684407894736843,24.27130097325144,17.097514816222247
127,pose,6,40,214.4364582659463,16.76953216374269,20.09225950909284,13.446804818392536
128,animacy,2,40,237.9155975949189,35.61,39.29654037847211,31.923459621527893
128,animacy,4,40,257.5728052415472,32.65875,36.649881966623,28.667618033376996
128,animacy,6,40,264.0147922490628,29.6125,33.70345158946772,25.521548410532287
128,background,1,600,639.7848589873581,42.557916666666664,45.11758920113994,39.998244132193385
128,background,2,440,311.6795630130407,15.089886363636364,16.54604289914657,13.633729828126157
128,background,3,400,200.84626878339196,10.321875,11.306021717038622,9.337728282961379
128,background,4,240,125.90893743621137,8.253958333333333,9.05044225578756,7.457474410879107
128,background,5,200,98.76079554581415,7.2325,7.916877396809069,6.548122603190931
128,background,6,40,35.33560899656174,6.1925,6.740030933997533,5.644969066002467
128,identity,2,40,226.03265367268463,33.27875,36.78116225477076,29.776337745229238
128,identity,4,40,186.82784786225557,23.21875,26.11367749500152,20.32382250499848
128,identity,6,40,179.2156448762804,19.2825,22.059475187710163,16.505524812289835
128,number,2,40,174.94504400254564,24.5975,27.30830154159148,21.88669845840852
128,number,4,40,136.629281364998,16.76875,18.885842648508426,14.651657351491576
128,number,6,40,151.79967755322525,16.29,18.642160372821905,13.937839627178093
128,pose,2,40,145.04206286453595,20.1375,22.384950048388173,17.890049951611825
128,pose,4,40,103.54711615085132,12.7175,14.321979187675616,11.113020812324383
128,pose,6,40,114.99550334458164,12.26375,14.045623785107304,10.481876214892695
129,animacy,2,40,439.8594721762371,58.05375,64.86944313413422,51.238056865865794
129,animacy,4,40,411.32355685160144,49.3525,55.7260245451708,42.9789754548292
129,animacy,6,40,356.755405832404,42.052960526315786,47.58094281135555,36.524978241276024
129,background,1,599,1260.3039086288923,76.88998330550918,81.93645623171778,71.84351037930057
129,background,2,439,546.7375537052297,24.198177676537586,26.755424929928274,21.640930423146898
129,background,3,399,377.7086600428233,16.901589500065956,18.754679746623232,15.048499253508679
129,background,4,239,226.18808157286722,13.830202598546576,15.264029889475603,12.396375307617548
129,background,5,199,176.85065807951605,11.733813805871463,12.962401660409524,10.505225951333403
129,background,6,40,69.60227024596118,10.281184210526316,11.359682561575763,9.202685859476869
129,identity,2,40,361.0819851501872,49.605000000000004,55.20002332613547,44.009976673864536
129,identity,4,40,324.0574632278729,37.50625,42.52757241522406,32.484927584775946
129,identity,6,40,322.96922073761095,35.111973684210525,40.11643360734716,30.107513761073893
129,number,2,40,346.9665159030403,42.62,47.996301864126536,37.24369813587346
129,number,4,40,287.9621548599381,30.24875,34.7107698175089,25.786730182491105
129,number,6,39,262.5346944490836,26.93717948717949,31.0570206885071,22.817338285851875
129,pose,2,40,285.408506862486,36.5625,40.98495063183894,32.14004936816106
129,pose,4,40,214.77672004592168,21.69875,25.026749756254738,18.370750243745263
129,pose,6,40,208.22470782154653,18.82111842105263,22.04759369606454,15.594643146040724
130,animacy,2,40,270.9064559857089,39.08875,43.28648902541907,34.89101097458092
130,animacy,4,40,240.5550817763388,28.7425,32.46993960959234,25.015060390407662
130,animacy,6,40,245.08717568287926,27.89125,31.688915132233085,24.093584867766914
130,background,1,600,649.8361797609577,42.80558333333333,45.40546952612932,40.20569714053734
130,background,2,440,303.29468039827987,14.6025,16.019482643257096,13.185517356742903
130,background,3,400,204.54532376391353,10.2315,11.233772086443176,9.229227913556825
130,background,4,240,122.3999699002371,8.392916666666666,9.167203306833182,7.618630026500151
130,background,5,200,105.19758352237645,7.36,8.088982061796484,6.631017938203517
130,background,6,40,39.85688212381368,6.56375,7.181338786926092,5.946161213073908
130,identity,2,40,202.35059465663733,28.575,31.710454948521907,25.439545051478092
130,identity,4,40,191.96161211637025,22.94625,25.920725996266974,19.971774003733024
130,identity,6,40,173.42979771896785,19.75,22.437322557177644,17.062677442822356
130,number,2,40,196.77481786897536,26.55875,29.607807392090734,23.509692607909265
130,number,4,40,186.72161237070492,21.06875,23.96203135900545,18.175468640994552
130,number,6,40,129.60073302261836,15.23875,17.246934163616473,13.230565836383525
130,pose,2,40,159.11530079589585,21.0975,23.563017129379382,18.631982870620618
130,pose,4,40,118.46197480071068,12.88375,14.719337316809412,11.048162683190586
130,pose,6,40,106.07589140253361,11.897499999999999,13.541162966156927,10.253837033843071
131,animacy,2,40,407.9356599165841,53.80625,60.12727853828727,47.485221461712726
131,animacy,4,40,452.77097440445306,51.628750000000004,58.644508933906174,44.612991066093834
131,animacy,6,40,412.73511640735086,47.88125,54.27664688709161,41.485853112908394
131,background,1,600,1219.688873183822,75.75366666666666,80.63343846094254,70.87389487239078
131,background,2,440,547.1368466365324,23.843068181818182,26.39927330270029,21.286863060936074
131,background,3,400,372.7890753990011,16.8075,18.634166469455106,14.980833530544896
131,background,4,240,219.98874971234324,13.208125,14.599745847848533,11.816504152151468
131,background,5,200,173.7481995362981,11.494,12.698013595088483,10.289986404911517
131,background,6,40,70.92143334424607,10.438157894736841,11.537096889765829,9.339218899707854
131,identity,2,40,390.74836992173266,50.59967105263158,56.65437977329003,44.544962331973124
131,identity,4,40,345.8608253710093,39.435,44.79416901183089,34.075830988169116
131,identity,6,40,314.4189042796585,33.1175,37.989471396997104,28.2455286030029
131,number,2,40,337.4852979253903,43.345,48.574388869497184,38.11561113050281
131,number,4,40,250.0580564167997,27.5625,31.437189727204654,23.687810272795346
131,number,6,40,268.33143619248716,26.86421052631579,31.022049206658547,22.706371845973035
131,pose,2,40,290.14861890526305,35.5875,40.08339942889483,31.09160057110517
131,pose,4,40,229.89505042633326,24.00375,27.566010712517738,20.441489287482263
131,pose,6,40,202.0000911933093,19.0575,22.18752384108963,15.927476158910371
132,animacy,2,40,216.77141125351864,25.283749999999998,28.642657816733852,21.924842183266144
132,animacy,4,40,197.39332228880116,21.52875,24.587391217367433,18.470108782632565
132,animacy,6,39,187.43560999643807,18.97820512820513,21.919549510439005,16.036860745971254
132,background,1,599,852.8619975365916,37.774207011686144,41.18921267095046,34.35920135242183
132,background,2,439,449.9037733373192,15.244419134396356,17.34874721806273,13.140091050729984
132,background,3,399,362.0426261614711,11.51954887218045,13.295779417971326,9.743318326389575
132,background,4,239,216.7350189080035,9.036820083682008,10.410723530978375,7.66291663638564
132,background,5,199,168.98414749692694,7.846733668341709,9.020672592170001,6.672794744513415
132,background,6,40,72.45465006326008,7.22625,8.348946434224787,6.103553565775213
132,identity,2,40,170.03100336486625,21,23.634657693035983,18.365342306964017
132,identity,4,40,178.64934044688007,18.31375,21.08195020966502,15.545549790334977
132,identity,6,40,164.2417826190849,15.685,18.22995278820856,13.14004721179144
132,number,2,40,172.46322262411408,20.175,22.84734532091392,17.50265467908608
132,number,4,40,111.47723392787663,11.82,13.547357635690695,10.092642364309306
132,number,6,40,119.67683458732566,11.75125,13.605661764230316,9.896838235769685
132,pose,2,40,147.1357500656058,17.15875,19.438642067678458,14.878857932321543
132,pose,4,40,116.27190229439739,11.94125,13.742901791741183,10.139598208258818
132,pose,6,40,100.88371367178414,9.48625,11.049459338693621,7.923040661306379
133,animacy,2,40,418.61100451303855,47.495131578947365,53.98157629552127,41.00868686237346
133,animacy,4,40,346.8249448895809,38.49361842105263,43.86772661959854,33.11951022250672
133,animacy,6,40,321.20964852272664,33.97703947368421,38.95423454287859,28.999844404489824
133,background,1,599,1611.7825347960822,71.83514190317196,78.2889955087148,65.38128829762911
133,background,2,439,817.9414967497756,25.209225512528473,29.034970848334233,21.383480176722713
133,background,3,399,562.2664846028104,17.524713098535813,20.283269226069095,14.766156971002532
133,background,4,239,369.4030469705293,14.447192248403436,16.788872527998763,12.10551196880811
133,background,5,199,344.40760819818615,13.187066913514943,15.57967890058792,10.794454926441967
133,background,6,40,92.218620552512,10.197828947368421,11.626771277129713,8.76888661760713
133,identity,2,40,363.6011370198191,41.83125,47.465307988767016,36.19719201123298
133,identity,4,40,308.4127835048991,31.86223684210526,36.64114243350592,27.083331250704603
133,identity,6,39,243.72576982582902,24.07071524966262,27.895396290242115,20.246034209083124
133,number,2,40,293.6540974469255,34.08375,38.63396738164927,29.53353261835073
133,number,4,40,279.31699592134794,26.6625,30.990561691906365,22.334438308093638
133,number,6,40,253.10215444518707,22.41486842105263,26.33672693589089,18.493009906214372
133,pose,2,40,306.41157821328795,31.50875,36.256646594144,26.760853405855997
133,pose,4,40,236.71557438811402,21.62644736842105,25.294393194658202,17.9585015421839
133,pose,6,40,168.0599734569852,15.76796052631579,18.372076794510214,13.163844258121365
134,animacy,2,40,259.0589447251441,37.8375,41.85165993649848,33.82334006350152
134,animacy,4,40,238.36685017669274,28.58375,32.27728260966845,24.89021739033155
134,animacy,6,40,226.6339211383113,28.01125,31.522978990675018,24.499521009324983
134,background,1,600,593.8228005230623,41.58691666666667,43.9627026695563,39.211130663777034
134,background,2,440,282.59450678163915,14.110568181818183,15.430840303516936,12.790296060119429
134,background,3,400,188.36438650993227,10.0195,10.942485493898669,9.096514506101332
134,background,4,240,120.49281481089497,8.216041666666667,8.97826388633041,7.453819447002925
134,background,5,200,91.44489281011069,7.0455,7.679180777346881,6.4118192226531185
134,background,6,40,36.492861594679326,6.15125,6.716712748784708,5.585787251215292
134,identity,2,40,188.34532254960777,27.09625,30.014691008889578,24.177808991110425
134,identity,4,40,210.5628734706347,26.06875,29.331455527101543,22.80604447289846
134,identity,6,40,155.02740844257525,17.72875,20.1309245811156,15.326575418884405
134,number,2,40,159.27753831135863,23.25875,25.72678102572625,20.790718974273748
134,number,4,40,147.121414234352,17.6275,19.90716993167178,15.347830068328221
134,number,6,40,155.51795462430155,17.08125,19.491025672951192,14.67147432704881
134,pose,2,40,125.74841214860224,17.1825,19.13099183324194,15.234008166758063
134,pose,4,40,126.47820698486069,13.9025,15.862300121387248,11.942699878612752
134,pose,6,40,105.2694787575902,11.54,13.171167472766216,9.908832527233782
135,animacy,2,40,445.0244434445797,58.10625,65.00197519309494,51.21052480690506
135,animacy,4,40,387.6238783313427,45.933749999999996,51.940044221875645,39.92745577812435
135,animacy,6,40,357.6788731750723,41.00875,46.55104155976308,35.46645844023692
135,background,1,600,1170.8365554054435,73.98058333333333,78.66490515047066,69.296261516196
135,background,2,440,533.3869065746394,23.21125,25.703215858960526,20.719284141039473
135,background,3,400,360.9449476903062,16.364625,18.133255243682502,14.5959947563175
135,background,4,240,240.3346625021035,13.941458333333333,15.461784837465478,12.421131829201189
135,background,5,200,168.92293564562067,11.647223684210527,12.817799906481508,10.476647461939546
135,background,6,40,60.78490983095965,9.4675,10.409371935925584,8.525628064074414
135,identity,2,40,328.4946006125199,45.52875,50.61882657131424,40.43867342868577
135,identity,4,40,330.5475481363421,37.24625,42.368137322765435,32.12436267723457
135,identity,6,40,327.4017007961482,34.4,39.47314191321107,29.32685808678892
135,number,2,40,285.83851256112763,36.38125,40.81036363917028,31.95213636082972
135,number,4,40,256.5973704586931,28.8375,32.81351744807142,24.86148255192857
135,number,6,40,270.6476545695096,26.905197368421053,31.098926224349484,22.711468512492623
135,pose,2,40,260.2758506297744,35.89125,39.9242660888465,31.858233911153498
135,pose,4,40,229.63629710341615,23.03875,26.597001288240214,19.480498711759786
135,pose,6,40,207.18650876735356,20.78480263157895,23.99519084557903,17.574414417578865
136,animacy,2,40,253.38979749327754,36.795,40.72131559004515,32.86868440995485
136,animacy,4,40,246.19504462925326,29.1225,32.9373317394087,25.3076682605913
136,animacy,6,40,243.82758144575072,28.2375,32.01564751732004,24.45935248267996
136,background,1,600,594.6845072455602,41.61233333333333,43.99156688112711,39.23309978553955
136,background,2,440,278.88462998542116,13.944090909090908,15.247030609983732,12.641151208198085
136,background,3,400,195.3867419948662,9.9145,10.871895035774845,8.957104964225156
136,background,4,240,123.81286813489733,8.318333333333333,9.101557788009966,7.5351088786567
136,background,5,200,89.34198046654333,7.0335,7.652608338278783,6.4143916617212176
136,background,6,40,39.533363657868314,6.75875,7.371325816360288,6.146174183639712
136,identity,2,40,196.4898751911446,28.39625,31.440892159554522,25.351607840445475
136,identity,4,40,195.03727039236696,23.3375,26.359633815003807,20.31536618499619
136,identity,6,40,184.41523512814342,20.555,23.412543673378092,17.697456326621907
136,number,2,40,169.9315574298262,23.92625,26.559366762308002,21.293133237691997
136,number,4,40,127.23986879326117,15.5125,17.48410219338166,13.54089780661834
136,number,6,40,123.06709765943044,13.8675,15.774444434787867,11.960555565212132
136,pose,2,40,112.3348144001484,16.7975,18.538145982780076,15.056854017219923
136,pose,4,40,123.69221138735752,13.96,15.876630672354622,12.04336932764538
136,pose,6,40,139.62844492287002,15.18875,17.35231516930785,13.025184830692151
137,animacy,2,40,488.89439447325265,64.45625,72.03174712693914,56.88075287306086
137,animacy,4,40,404.98130236241514,46.61625,52.89150029370815,40.34099970629185
137,animacy,6,40,360.93826560638786,39.96802631578947,45.56082268452178,34.375229947057164
137,background,1,600,1160.2037525229873,74.9595,79.60128174586123,70.31771825413878
137,background,2,440,528.8797793947425,23.389545454545456,25.860454165466066,20.918636743624845
137,background,3,400,352.49315409552355,16.297125,18.02434145506807,14.569908544931936
137,background,4,240,227.35631282736827,13.61765350877193,15.055880623723281,12.17942639382058
137,background,5,200,181.6969514431728,11.755355263157895,13.01445089872452,10.49625962759127
137,background,6,40,75.36406375231606,10.97,12.137778266398929,9.802221733601073
137,identity,2,40,383.7344888001818,54.79,60.73602750670784,48.843972493292156
137,identity,4,40,331.06886706067985,39.9525,45.08246524318789,34.82253475681211
137,identity,6,40,291.5913441587457,34.091118421052634,38.60937310935782,29.572863732747447
137,number,2,40,317.3470248962897,40.32625,45.243593096017136,35.40890690398287
137,number,4,40,227.71695843282015,26.61625,30.144760827418633,23.08773917258137
137,number,6,40,237.8960741695061,26.29,29.976237859861143,22.603762140138855
137,pose,2,40,249.76587458110276,32.14625,36.01641232275517,28.27608767724483
137,pose,4,40,183.39187980646082,20.53625,23.377936618384453,17.694563381615545
137,pose,6,40,215.8957899201908,21.18375,24.52908992360622,17.838410076393778
138,animacy,2,40,212.26606318238288,26.49625,29.78534672510634,23.20715327489366
138,animacy,4,40,183.1405916660462,18.88625,21.72404286830823,16.04845713169177
138,animacy,6,40,165.60631821153126,16.8575,19.423596486269002,14.291403513731002
138,background,1,600,789.7611614312666,35.419916666666666,38.57961937815155,32.26021395518178
138,background,2,440,428.95462893435536,13.857272727272727,15.861334464018627,11.853210990526827
138,background,3,400,298.7023734333841,9.651375,11.115016629823582,8.187733370176417
138,background,4,240,197.36872385941683,7.858958333333334,9.107487774930561,6.610428891736105
138,background,5,200,166.50723866041315,6.94675,8.100586296219564,5.792913703780434
138,background,6,40,73.30412496471195,6.55,7.685859184193089,5.414140815806911
138,identity,2,40,183.03141806804643,20.8725,23.70860120588106,18.036398794118938
138,identity,4,40,152.50613447540914,16.415,18.778107036242083,14.051892963757917
138,identity,6,40,140.94579025098156,13.29,15.47397764664674,11.106022353353259
138,number,2,40,158.05894137114933,18.73875,21.18789867051046,16.28960132948954
138,number,4,40,134.67464693221137,13.09625,15.1830552741855,11.009444725814499
138,number,6,40,103.05370342434902,9.90875,11.505583678268538,8.311916321731461
138,pose,2,40,142.13577645113992,16.21,18.41241667385242,14.00758332614758
138,pose,4,40,96.20932496658688,9.696250000000001,11.187028935304417,8.205471064695585
138,pose,6,40,98.5281151432636,8.9675,10.494208961338597,7.440791038661402
139,animacy,2,40,372.5058777353297,43.72375,49.49578837567485,37.951711624325156
139,animacy,4,39,330.0234215505467,32.45310391363023,37.63201595175228,27.27419187550818
139,animacy,6,40,331.1675036851835,31.470592105263158,36.60208573878234,26.33909847174397
139,background,1,599,1507.9345720833549,66.90200333889817,72.94003189725709,60.86397478053925
139,background,2,439,774.9994787774139,23.262300683371297,26.88719397093074,19.637407395811856
139,background,3,399,525.5727758265818,15.587626962142197,18.16615874542154,13.009095178862852
139,background,4,240,315.6684479099043,12.016184210526315,14.013062658600713,10.019305762451918
139,background,5,200,263.3117290715829,10.574263157894737,12.398920347980955,8.74960596780852
139,background,6,40,120.70653237942149,9.669802631578948,11.540169728400143,7.7994355347577535
139,identity,2,40,310.6964079205565,35.7675,40.581790718322516,30.953209281677484
139,identity,4,40,263.6012439072959,26.635,30.719543591523127,22.550456408476876
139,identity,6,40,245.8919490036128,22.773223684210528,26.583358908242523,18.963088460178533
139,number,2,40,293.05130680659425,31.2725,35.81337704390845,26.731622956091552
139,number,4,40,225.03509083088164,21.659276315789473,25.146231174182923,18.172321457396023
139,number,6,40,209.4944471622407,18.294736842105262,21.540886932038607,15.048586752171916
139,pose,2,40,260.48968057143935,26.78,30.816329418119754,22.74367058188025
139,pose,4,40,207.9380537817124,17.87625,21.098283524646718,14.654216475353278
139,pose,6,40,195.84327037125274,14.094605263157895,17.129228177225606,11.059982349090186
140,animacy,2,40,202.88944357898336,29.072499999999998,32.21630449907768,25.92869550092232
140,animacy,4,40,214.60671495846339,27.3325,30.657865500132832,24.007134499867167
140,animacy,6,40,195.4848224018266,23.2125,26.241568705238066,20.18343129476193
140,background,1,600,536.6739674778544,38.77333333333333,40.92047638497441,36.62619028169226
140,background,2,440,262.4915938503655,12.685,13.911351982166083,11.458648017833918
140,background,3,400,170.51548779787532,8.79425,9.629775890209588,7.958724109790411
140,background,4,240,106.64731595309841,7.247708333333334,7.922345688386649,6.573070978280018
140,background,5,200,79.32637445522471,6.1415,6.69120372958148,5.591796270418519
140,background,6,40,31.660451837052417,5.4775,5.968083783820224,4.986916216179776
140,identity,2,40,175.86259588547802,26.2675,28.992519155316543,23.542480844683453
140,identity,4,40,176.06693553723733,20.76375,23.49193543102419,18.035564568975815
140,identity,6,40,150.10171113018842,17.14625,19.472100110514205,14.820399889485792
140,number,2,40,145.70092836463257,20.43625,22.69390927508303,18.178590724916972
140,number,4,40,116.56451793794398,13.44625,15.252435918112937,11.640064081887061
140,number,6,40,120.24256186646444,14.09,15.9531777992395,12.2268222007605
140,pose,2,40,118.3519172459385,16.16875,18.002631957330145,14.334868042669852
140,pose,4,40,92.77491153607377,11.155,12.592562147855656,9.717437852144343
140,pose,6,40,113.59802166550168,12.2275,13.987719582145482,10.467280417854516
141,animacy,2,40,414.76475577317194,54.62875,61.0555964748928,48.20190352510719
141,animacy,4,40,395.0098533081501,46.155,52.275741089847486,40.034258910152516
141,animacy,6,40,375.56654747054796,41.315,47.134463944566136,35.49553605543386
141,background,1,600,1057.0186835474674,70.65391666666666,74.8828721580235,66.42496117530982
141,background,2,440,486.9315092873351,21.053409090909092,23.32833688129789,18.778481300520294
141,background,3,400,316.19621656247097,14.61925,16.168611461156107,13.069888538843891
141,background,4,240,189.67571356341188,11.613541666666666,12.813406103691467,10.413677229641866
141,background,5,200,145.59669422215964,10.02575,11.034683616067767,9.016816383932234
141,background,6,40,56.15614977804957,9.09375,9.963898555828559,8.223601444171441
141,identity,2,40,321.9967758910181,41.93375,46.92314173412741,36.944358265872594
141,identity,4,40,276.9082880666449,31.1475,35.43823837701625,26.856761622983754
141,identity,6,40,278.7873930548435,28.8925,33.212355410470174,24.572644589529826
141,number,2,40,270.8595917095288,35.86375,40.060762855936325,31.666737144063685
141,number,4,40,245.21180962373606,27.965,31.76459635515475,24.16540364484525
141,number,6,40,237.9899378677926,24.0875,27.775192292934484,20.399807707065513
141,pose,2,40,276.89442696488226,36.12625,40.416773597019244,31.835726402980754
141,pose,4,40,209.44726129304695,21.01375,24.259168937315216,17.768331062684787
141,pose,6,40,197.83156046442505,19.1875,22.252931788251217,16.122068211748783
142,animacy,2,40,230.00612120001,32.1,35.663981771986585,28.53601822801342
142,animacy,4,40,207.769628244969,26.16125,29.380673743916716,22.94182625608328
142,animacy,6,40,210.33412016423574,25.4475,28.70666095789602,22.188339042103983
142,background,1,600,536.5673278987653,38.77325,40.91996640446765,36.626533595532344
142,background,2,440,264.2947318112071,12.8,14.034776182651747,11.565223817348254
142,background,3,400,167.09490684858363,8.753125,9.57189004355806,7.934359956441941
142,background,4,240,105.7541214824572,7.241458333333333,7.910445453780776,6.57247121288589
142,background,5,200,79.20587763942508,6.17375,6.7226187292489605,5.62488127075104
142,background,6,40,29.94855237692941,5.3925,5.856557626866138,4.928442373133862
142,identity,2,40,169.02443766010813,24.67625,27.295310795851904,22.057189204148095
